train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
5047.179780960083,764.3399677276611,0.33233830845771145,0.5730679933665009
4603.839796066284,763.6399710178375,0.32587064676616917,0.5706301824212274
4585.139794826508,759.9799692630768,0.3358208955223881,0.5761691542288558
4583.159791469574,759.299971818924,0.33930348258706466,0.5766998341625207
4574.879783153534,756.179967880249,0.3522388059701492,0.5836898839137645
4551.539792537689,761.0599641799927,0.34129353233830845,0.5782255389718076
4547.779788970947,754.7399673461914,0.3482587064676617,0.5829436152570486
4543.1997838020325,754.9599754810333,0.3706467661691542,0.5942288557213926
4530.299808979034,755.3199727535248,0.3686567164179104,0.5932089552238806
4526.219792366028,750.0999698638916,0.38109452736318405,0.5992288557213927
4513.139806270599,747.0399765968323,0.3935323383084577,0.6067247097844113
4498.1197962760925,747.6799722909927,0.38855721393034826,0.6020729684908791
4492.899796485901,747.1999716758728,0.39154228855721396,0.6051077943615257
4481.239809989929,741.7999739646912,0.4,0.608888888888889
4469.159809589386,739.4199721813202,0.41492537313432837,0.6169402985074625
4465.539813995361,738.9399745464325,0.3970149253731343,0.6099751243781092
4456.219810009003,741.079968214035,0.39850746268656717,0.6097927031509124
4442.759802341461,737.8599712848663,0.4009950248756219,0.6111442786069651
4437.799805164337,737.2799745798111,0.418407960199005,0.6203565505804315
4427.119807243347,734.9199777841568,0.40945273631840795,0.6160447761194029
4420.439815044403,731.8999717235565,0.4164179104477612,0.6193698175787727
4419.019820213318,736.8799741268158,0.41044776119402987,0.6166086235489218
4412.579816818237,732.379976272583,0.418407960199005,0.6212106135986734
4406.63981962204,732.7999742031097,0.42139303482587065,0.6222636815920397
4403.3198046684265,725.1799749135971,0.42786069651741293,0.6283913764510781
4400.719816207886,729.7599782943726,0.4253731343283582,0.6260281923714761
4389.619823455811,724.9599702358246,0.4373134328358209,0.6314013266998343
4389.239827632904,725.7599718570709,0.4248756218905473,0.6264344941956883
4373.339824676514,729.1399747133255,0.42587064676616915,0.628217247097844
4375.579828739166,727.4599688053131,0.43084577114427863,0.6294941956882254
4374.899817943573,724.0799748897552,0.4407960199004975,0.6353316749585405
4372.679818153381,723.9799687862396,0.4293532338308458,0.6305140961857381
4367.239822387695,723.2599678039551,0.43482587064676614,0.6336484245439471
4358.659823894501,719.1199774742126,0.43582089552238806,0.633922056384743
4341.379824638367,719.0199723243713,0.4462686567164179,0.6385074626865671
4336.859821796417,718.6199699640274,0.43980099502487563,0.6363184079601992
4330.5598385334015,719.4799709320068,0.43980099502487563,0.635339966832504
4322.179826974869,720.2999702692032,0.4442786069651741,0.6381094527363186
4312.65983247757,712.8399739265442,0.445771144278607,0.6380265339966834
4307.3398332595825,715.5199769735336,0.44925373134328356,0.64181592039801
4303.479825019836,710.5399715900421,0.4507462686567164,0.64150912106136
4304.179832458496,711.4999734163284,0.4388059701492537,0.636484245439469
4282.359827518463,711.7599713802338,0.4437810945273632,0.6394444444444444
4289.039824008942,707.1799750328064,0.4462686567164179,0.6418407960199004
4273.319826126099,706.6399736404419,0.4487562189054726,0.6423466003316751
4272.01983499527,705.2799742221832,0.445771144278607,0.6423383084577118
4263.059828042984,710.0799741744995,0.4482587064676617,0.6431260364842456
4263.619832992554,711.8199751377106,0.4487562189054726,0.6409784411276951
4259.9798374176025,705.1399790048599,0.4562189054726368,0.6466832504145935
4248.759834051132,705.739976644516,0.4472636815920398,0.6434908789386403
