train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
10082.601375102997,1590.3362457752228,0.5942115768463074,0.7961077844311377
9373.74470949173,1536.8744871616364,0.6207584830339321,0.8093812375249501
9158.291723489761,1514.949975013733,0.6445109780439122,0.8212574850299401
9026.151198148727,1491.8503935337067,0.6520958083832336,0.8250499001996008
8951.596515655518,1481.6805716753006,0.654690618762475,0.8263473053892215
8893.836209774017,1475.5578970909119,0.6598802395209581,0.8289421157684631
8859.269839286804,1470.4226738214493,0.6706586826347305,0.8343313373253493
8849.945890903473,1463.7430773973465,0.6534930139720558,0.8257485029940119
8833.71108698845,1455.4660247564316,0.6502994011976048,0.8241516966067864
8821.395087480545,1464.0089906454086,0.651497005988024,0.824750499001996
8809.843160867691,1464.381491780281,0.641317365269461,0.8196606786427145
8820.59256029129,1459.632407784462,0.6463073852295409,0.8221556886227545
8825.962961435318,1472.0622304677963,0.6427145708582834,0.8203592814371258
8873.981173992157,1474.2122312784195,0.6259481037924152,0.8119760479041916
8885.281008958817,1484.667563676834,0.6149700598802396,0.8064870259481038
8941.94587802887,1487.5627982616425,0.6135728542914172,0.8057884231536926
8955.50033569336,1480.912307024002,0.617564870259481,0.8077844311377246
8998.49389219284,1494.7213619947433,0.6073852295409181,0.8026946107784431
9089.752200603485,1515.1934649944305,0.5978043912175649,0.7979041916167665
9203.080872297287,1524.6393394470215,0.589620758483034,0.793812375249501
9242.938246250153,1535.6978332996368,0.5782435129740519,0.78812375249501
9249.18157196045,1533.9853681325912,0.5778443113772455,0.7879241516966068
9278.573392629623,1570.2455871105194,0.5590818363273453,0.7785429141716567
9395.422204256058,1575.5862052440643,0.5516966067864272,0.7748502994011977
9554.286872625351,1600.1666860580444,0.5327345309381237,0.7653692614770459
9671.539459943771,1632.6369596719742,0.5129740518962076,0.7554890219560878
9736.830481529236,1636.346730709076,0.5027944111776447,0.7503992015968064
9796.9881772995,1653.3603093624115,0.5075848303393213,0.7527944111776447
9770.665916919708,1654.5474517345428,0.49481037924151694,0.7464071856287425
9773.657721281052,1633.643469452858,0.49880239520958086,0.7484031936127744
9789.664619207382,1635.056446313858,0.4864271457085828,0.7422155688622755
9815.220730781555,1658.0146069526672,0.4940119760479042,0.7460079840319361
9831.493406772614,1687.8033410310745,0.5011976047904192,0.7496007984031936
9875.922168254852,1670.0088937282562,0.49500998003992014,0.7465069860279441
9801.960633039474,1618.2663979530334,0.4882235528942116,0.7431137724550898
9783.852309703827,1611.8820974826813,0.48982035928143713,0.7439121756487026
9788.72518658638,1684.5165354013443,0.49780439121756487,0.7479041916167665
9775.36890220642,1596.3209302425385,0.49201596806387227,0.7450099800399201
9774.737486600876,1597.2925844192505,0.4992015968063872,0.7486027944111776
9761.185779333115,1599.910127401352,0.4936127744510978,0.7458083832335329
9777.732313394547,1687.285081744194,0.5047904191616767,0.7513972055888224
9794.446084737778,1590.6442868709564,0.49760479041916167,0.7478043912175649
9759.927532672882,1584.188949227333,0.5035928143712575,0.7507984031936128
9754.799382925034,1593.3665084838867,0.4996007984031936,0.7488023952095808
9799.454269886017,1601.760064482689,0.48423153692614773,0.7411177644710579
9837.21397304535,1586.3564151525497,0.5003992015968064,0.7492015968063872
9763.718707084656,1596.070541381836,0.4996007984031936,0.7488023952095808
9785.66321182251,1587.7024630308151,0.49481037924151694,0.7464071856287425
9753.455567598343,1572.7208983898163,0.49640718562874253,0.7472055888223553
9766.079243898392,1587.1598954200745,0.4942115768463074,0.7461077844311377
