train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
1368.103789448738,216.7131303548813,0.34875621890547265,0.5846019874164714
1267.3719210624695,209.70155906677246,0.3492537313432836,0.5844361460624049
1250.471981048584,208.56566095352173,0.3656716417910448,0.5926036413629256
1243.048073887825,207.34401524066925,0.3935323383084577,0.6065754483588299
1234.7294570207596,205.86429500579834,0.4134328358208955,0.6165256956916544
1225.1142984628677,204.1099157333374,0.42786069651741293,0.6236981670654829
1213.7981239557266,202.01628601551056,0.44477611940298506,0.6326119307854875
1200.599983215332,199.62894546985626,0.4597014925373134,0.6404477509693127
1186.1105085611343,197.0228630900383,0.4711442786069652,0.6479518950875126
1170.4405081272125,194.25258767604828,0.4771144278606965,0.6521973347782496
1153.875160932541,191.34137111902237,0.4855721393034826,0.6589303368952737
1137.2622804641724,188.54068058729172,0.49203980099502487,0.6641044677193485
1121.3077862262726,185.84265065193176,0.49502487562189057,0.6678026430642426
1106.3652354478836,183.38128626346588,0.5,0.6730182339302936
1092.7233172655106,181.15011513233185,0.5014925373134328,0.6758872211276002
1080.4234292507172,179.14031434059143,0.5029850746268657,0.6785654992013428
1069.4268087148666,177.3573518395424,0.5064676616915423,0.6808872221714228
1059.5577477812767,175.75720500946045,0.5094527363184079,0.6845273583682615
1050.6530859470367,174.31231838464737,0.5099502487562189,0.6860116016805469
1042.5603749155998,172.99418193101883,0.5099502487562189,0.6869983340970319
1035.1123768687248,171.77917498350143,0.5134328358208955,0.6899502405479773
1028.2193593382835,170.65773504972458,0.5154228855721393,0.6920314992838238
1021.795616209507,169.61102712154388,0.5174129353233831,0.6943366425547434
1015.7471290230751,168.626506626606,0.5228855721393035,0.6981426125142112
1010.0068925619125,167.69052129983902,0.5263681592039801,0.7001824151224165
1004.4979691505432,166.79432201385498,0.5288557213930348,0.7020646697846218
999.2446033358574,165.9473135471344,0.5288557213930348,0.7024875550720823
994.2415612339973,165.1411046385765,0.5303482587064676,0.7035572091145302
989.4466862678528,164.37260550260544,0.5328358208955224,0.7054560482205443
984.8458204865456,163.63541096448898,0.5358208955223881,0.7078689836150971
980.427531003952,162.92880535125732,0.536318407960199,0.7087645049118877
976.1732194423676,162.25036960840225,0.5402985074626866,0.7107130952142364
972.0651125311852,161.59728920459747,0.5422885572139303,0.7119485840868595
968.0908330082893,160.96474760770798,0.5447761194029851,0.7135820820556944
964.2510510087013,160.36010760068893,0.5482587064676617,0.7157794278652514
960.5528336763382,159.7807818055153,0.5507462686567164,0.7177611868179853
956.985073029995,159.2190934419632,0.554228855721393,0.719759527367739
953.5320042967796,158.67623817920685,0.5552238805970149,0.7205472557105829
950.1880283355713,158.15335375070572,0.5572139303482587,0.7222305060619145
946.9473231434822,157.64846777915955,0.5597014925373134,0.7239303408570551
943.7906416654587,157.158312022686,0.5626865671641791,0.7260945206257834
940.7216765880585,156.68294233083725,0.5646766169154229,0.7276036423830251
937.7393398880959,156.22324931621552,0.5651741293532339,0.7283250357974228
934.8377148509026,155.77811712026596,0.5691542288557214,0.7305223825559094
932.0099984407425,155.34456723928452,0.5696517412935324,0.7313101113732181
929.2392837405205,154.92335087060928,0.5736318407960199,0.7335074571827751
926.5407170653343,154.51306623220444,0.5741293532338309,0.7340547191562937
923.901814699173,154.11015009880066,0.5716417910447761,0.7331840733390542
921.3015993237495,153.71596324443817,0.573134328358209,0.7344693131707795
918.7632381916046,153.33181113004684,0.5741293532338309,0.7347678198743223
