train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
7917.210013151169,1226.7607560157776,0.5429141716566867,0.7704590818363274
7279.269227266312,1196.087059020996,0.5754491017964072,0.7867265469061876
7121.008058309555,1158.7072585821152,0.6043912175648702,0.8011976047904191
6950.643771409988,1129.1647667884827,0.6251497005988024,0.8115768463073852
6792.89698600769,1106.0903687477112,0.6449101796407186,0.8214570858283433
6661.160997629166,1076.230967283249,0.6564870259481038,0.827245508982036
6539.871808290482,1057.4958708286285,0.6644710578842316,0.8312375249500998
6390.21001470089,1041.829869568348,0.665868263473054,0.831936127744511
6281.221529483795,1019.1167703866959,0.6820359281437126,0.8400199600798404
6183.915832996368,1001.0282709002495,0.6904191616766467,0.8442115768463074
6133.8598264455795,992.7482705116272,0.6906187624750499,0.844311377245509
6043.731730699539,987.5171701908112,0.6902195608782435,0.8441117764471058
6019.002239823341,1000.1988680958748,0.693812375249501,0.8459081836327346
5969.785440802574,983.7307753562927,0.6964071856287425,0.8472055888223553
5905.306940674782,975.4613769650459,0.6976047904191617,0.8478043912175649
5866.791150331497,973.9826746582985,0.6952095808383234,0.8466067864271457
5848.684041142464,972.4142724275589,0.7023952095808383,0.8501996007984032
5810.835244178772,971.4334692358971,0.7017964071856287,0.8499001996007984
5808.816244602203,981.6817748844624,0.6982035928143713,0.8481037924151696
5783.970254182816,959.1650726795197,0.7091816367265469,0.8535928143712574
5774.953346371651,963.7277708053589,0.7083832335329341,0.853193612774451
5765.269047260284,1021.5121686458588,0.6754491017964072,0.8367265469061876
5734.4065408706665,939.8662770986557,0.7131736526946107,0.8555888223552894
5741.772741794586,987.1582735180855,0.6866267465069861,0.8423153692614771
5688.672248125076,967.1789762973785,0.7031936127744511,0.8505988023952096
5706.692949652672,936.037677526474,0.7151696606786427,0.8565868263473054
5666.767955362797,962.6099711060524,0.7033932135728543,0.8506986027944112
5674.063848853111,959.1264723539352,0.706187624750499,0.8520958083832335
5674.864553570747,937.1557735204697,0.7167664670658682,0.8573852295409181
5659.037345647812,938.4025776982307,0.7179640718562874,0.8579840319361277
5639.139453172684,932.5560749173164,0.7139720558882235,0.8559880239520958
5646.874149084091,945.4698720574379,0.7131736526946107,0.8555888223552894
5625.218056797981,962.756175249815,0.7037924151696606,0.8508982035928143
5644.811952352524,950.054071366787,0.7085828343313373,0.8532934131736527
5592.467360138893,943.2146707773209,0.7125748502994012,0.8552894211576846
5611.044159173965,943.5579764842987,0.7127744510978044,0.8553892215568862
5610.73126411438,946.2054734528065,0.7101796407185629,0.8540918163672655
5597.440945625305,937.87396723032,0.7089820359281437,0.8534930139720559
5591.72766327858,946.3871715664864,0.7119760479041917,0.8549900199600798
5591.772451758385,922.377675652504,0.7251497005988023,0.8615768463073852
5585.282861948013,955.5773783922195,0.704191616766467,0.8510978043912175
5578.205255031586,938.7187699377537,0.7159680638722555,0.8569860279441118
5581.519258737564,940.3411718010902,0.7091816367265469,0.8535928143712574
5570.86265707016,929.9912731647491,0.7213572854291417,0.8596806387225548
5572.5801565647125,926.3387792110443,0.7213572854291417,0.8596806387225548
5550.178261995316,930.8063764572144,0.7201596806387226,0.8590818363273454
5548.0912566185,938.0355709791183,0.7117764471057885,0.8548902195608783
5528.796758592129,941.81537514925,0.7147704590818363,0.8563872255489022
5559.91335940361,952.7154726982117,0.7037924151696606,0.8508982035928143
5538.733855545521,952.0202742516994,0.7111776447105789,0.8545908183632734
