train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
5383.314027786255,860.3709778785706,0.30845771144278605,0.5442454394693199
5104.696846961975,845.7916390895844,0.3353233830845771,0.5596766169154234
5002.189783573151,831.2555470466614,0.33432835820895523,0.5641210613598675
4910.379106044769,811.3882369995117,0.363681592039801,0.5843532338308461
4845.347435474396,799.4055008888245,0.3646766169154229,0.5863930348258711
4781.281873226166,792.8751103878021,0.37860696517412934,0.5958374792703152
4746.417580604553,786.9091708660126,0.3965174129353234,0.60742951907131
4720.666726112366,789.6932003498077,0.3920398009950249,0.6029436152570483
4686.968092441559,780.3491170406342,0.3895522388059702,0.6030679933665007
4666.727130413055,777.0735409259796,0.40049751243781095,0.6093615257048094
4637.721077442169,775.4470016956329,0.3945273631840796,0.6061608623548923
4617.244037628174,771.5459084510803,0.4039800995024876,0.6108623548922055
4596.42319726944,769.0601451396942,0.40298507462686567,0.6114096185737978
4589.347146511078,765.01771068573,0.4039800995024876,0.6129353233830848
4567.348994255066,762.3388345241547,0.4079601990049751,0.6157379767827528
4549.128240585327,755.1987093687057,0.41442786069651744,0.6194610281923716
4543.055595397949,757.9730880260468,0.4044776119402985,0.6140298507462688
4527.161377429962,754.2093613147736,0.4223880597014925,0.6227197346600334
4514.226675033569,753.7932016849518,0.4243781094527363,0.6240713101160861
4489.7235469818115,745.7242360115051,0.41890547263681593,0.6242703150912107
4488.943494319916,750.9896144866943,0.4243781094527363,0.6247346600331677
4470.141283988953,743.2883281707764,0.42388059701492536,0.6271310116086234
4462.635486125946,744.6851162910461,0.427363184079602,0.6274212271973467
4451.799952030182,746.5425977706909,0.4223880597014925,0.6243615257048093
4439.197014093399,745.2648224830627,0.41691542288557215,0.6220729684908791
4416.912162065506,734.7819931507111,0.42587064676616915,0.6272553897180764
4392.351367473602,735.7629840373993,0.42388059701492536,0.6249585406301824
4393.873513460159,735.3060513734818,0.4218905472636816,0.6263930348258709
4382.310692310333,734.8046703338623,0.4263681592039801,0.6280762852404647
4364.308217525482,735.5054082870483,0.427363184079602,0.6285820895522388
4355.389391422272,730.9301135540009,0.42587064676616915,0.6271393034825871
4357.237153768539,732.6091721057892,0.42686567164179107,0.6246600331674956
4344.115283966064,722.8415906429291,0.44029850746268656,0.6356218905472635
4332.062953948975,723.0204703807831,0.43980099502487563,0.6385737976782753
4318.848348140717,724.1017332077026,0.44029850746268656,0.6366915422885571
4311.150082826614,727.1971487998962,0.43582089552238806,0.6316003316749587
4311.533840894699,727.2434303760529,0.4383084577114428,0.6347180762852408
4306.230426311493,724.4170746803284,0.43532338308457713,0.6315091210613599
4301.14631652832,719.4227657318115,0.44527363184079605,0.6373548922056387
4285.801886081696,717.7264366149902,0.43482587064676614,0.6320646766169153
4279.776348590851,719.4259781837463,0.4383084577114428,0.6349502487562189
4273.2881145477295,715.252423286438,0.4412935323383085,0.6367495854063016
4267.647613525391,716.6288259029388,0.43482587064676614,0.634676616915423
4259.667440652847,711.096316576004,0.4552238805970149,0.6444693200663351
4254.87304019928,713.7646358013153,0.4507462686567164,0.6436898839137645
4241.5004069805145,714.1673941612244,0.4368159203980099,0.6357794361525706
4241.3337297439575,712.6189107894897,0.4487562189054726,0.6423880597014926
4239.079012870789,709.1464560031891,0.4462686567164179,0.6408789386401326
4240.608411312103,712.0603239536285,0.4373134328358209,0.6372719734660034
4224.40380859375,710.6157929897308,0.4407960199004975,0.6364676616915423
