train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
8009.179692029953,1275.8919506072998,0.5121756487025948,0.7550898203592814
7477.7597115039825,1226.1903502941132,0.5431137724550898,0.7705588822355289
7322.634907245636,1207.831154346466,0.5656686626746507,0.7818363273453094
7228.377334594727,1202.5855560302734,0.5734530938123753,0.7857285429141716
7143.2629454135895,1183.2895543575287,0.5906187624750499,0.7943113772455089
7085.754940986633,1171.7903546094894,0.5952095808383233,0.7966067864271457
7010.2117528915405,1165.7223491668701,0.5948103792415169,0.7964071856287425
6965.383756875992,1158.1431589126587,0.6039920159680638,0.8009980039920159
6928.198959350586,1157.1751568317413,0.6087824351297405,0.8033932135728543
6894.694966554642,1154.5367560386658,0.6039920159680638,0.8009980039920159
6856.767765522003,1145.588763833046,0.6079840319361277,0.8029940119760479
6822.701357841492,1145.6455610990524,0.6045908183632734,0.8012974051896208
6804.73096871376,1145.3271615505219,0.6095808383233533,0.8037924151696607
6790.056562900543,1143.181557416916,0.6115768463073852,0.8047904191616766
6783.546172142029,1136.24955868721,0.6161676646706586,0.8070858283433133
6761.5629777908325,1136.8575615882874,0.6157684630738522,0.8068862275449101
6754.7485691308975,1135.9279639720917,0.6179640718562874,0.8079840319361278
6747.659777164459,1126.447961807251,0.619560878243513,0.8087824351297406
6749.357381463051,1129.5351668596268,0.6255489021956088,0.8117764471057884
6729.442172527313,1128.4223611354828,0.6191616766467066,0.8085828343313374
6714.751771450043,1133.301560640335,0.6181636726546906,0.8080838323353293
6713.016584396362,1135.887161374092,0.6117764471057884,0.8048902195608783
6707.1485785245895,1140.9559684991837,0.6149700598802396,0.8064870259481038
6711.502969264984,1126.9703595638275,0.6201596806387225,0.8090818363273453
6682.34698677063,1127.1751648187637,0.6199600798403193,0.8089820359281437
6701.812577843666,1129.3935569524765,0.6205588822355289,0.8092814371257485
6691.734983444214,1128.3799579143524,0.6209580838323353,0.8094810379241517
6691.958985686302,1134.5615582466125,0.618562874251497,0.8082834331337325
6677.219784498215,1125.3343588113785,0.6253493013972056,0.8116766467065868
6667.56538271904,1127.599166750908,0.6119760479041916,0.8049900199600798
6660.008588552475,1130.1111602783203,0.6249500998003992,0.8114770459081836
6656.1125811338425,1132.277561545372,0.6261477045908184,0.8120758483033932
6672.358980536461,1123.995964884758,0.627744510978044,0.812874251497006
6669.065377473831,1126.982362151146,0.6243512974051896,0.8111776447105788
6659.634190797806,1124.789561510086,0.6347305389221557,0.8163672654690619
6671.79097366333,1128.9303711652756,0.625748502994012,0.81187624750499
6656.885378718376,1130.9407577514648,0.6141716566866268,0.8060878243512974
6651.352577209473,1130.3831629753113,0.6219560878243513,0.8099800399201597
6644.271791815758,1131.5247585773468,0.6163672654690618,0.807185628742515
6645.412588477135,1127.180764079094,0.619560878243513,0.8087824351297406
6652.742983222008,1131.721563577652,0.617564870259481,0.8077844311377246
6651.731775164604,1130.8591611385345,0.615369261477046,0.806686626746507
6630.534177780151,1132.4559617042542,0.616566866267465,0.8072854291417165
6630.110995411873,1131.6815601587296,0.6141716566866268,0.8060878243512974
6632.2653785943985,1135.1327612400055,0.6179640718562874,0.8079840319361278
6625.823782205582,1128.9727625846863,0.6097804391217565,0.8038922155688623
6614.745382666588,1134.9151562452316,0.6135728542914172,0.8057884231536926
6633.230198383331,1134.735160946846,0.6187624750499002,0.8083832335329342
6624.814989805222,1128.2967592477798,0.6181636726546906,0.8080838323353293
6625.489382147789,1135.9335623979568,0.6167664670658682,0.8073852295409182
