train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
7822.9940938949585,1256.4615545272827,0.5117764471057884,0.7548902195608782
7402.783700227737,1224.324749827385,0.5447105788423153,0.7713572854291417
7281.3749141693115,1210.9671540260315,0.5602794411177645,0.7791417165668663
7181.082141160965,1192.0743597745895,0.5788423153692615,0.7884231536926147
7060.037355422974,1178.7631603479385,0.5902195608782436,0.7941117764471058
6983.0813500881195,1162.787956237793,0.6039920159680638,0.8009980039920159
6863.833359718323,1154.8967566490173,0.61437125748503,0.806187624750499
6803.434967517853,1141.3743600845337,0.6117764471057884,0.8048902195608783
6717.874170899391,1125.767958164215,0.6209580838323353,0.8094810379241517
6691.958167433739,1125.558365225792,0.6231536926147705,0.8105788423153693
6602.655793190002,1114.5751638412476,0.6285429141716566,0.8132734530938124
6553.560604214668,1094.5903668403625,0.6407185628742516,0.8193612774451098
6514.766990065575,1107.975965976715,0.6245508982035928,0.8112774451097804
6498.4685978889465,1094.4823623895645,0.6351297405189621,0.8165668662674651
6457.42539024353,1102.2479631900787,0.6365269461077845,0.8172654690618762
6445.336602926254,1095.0759669542313,0.6355289421157685,0.8167664670658683
6414.894194245338,1097.0879638195038,0.6411177644710578,0.819560878243513
6397.240601181984,1087.2343646287918,0.6479041916167665,0.8229540918163673
6396.900606870651,1097.1711634397507,0.6451097804391217,0.8215568862275449
6350.13579916954,1088.603166937828,0.6499001996007984,0.8239520958083832
6353.627017617226,1090.8631709814072,0.6399201596806388,0.8189620758483034
6362.708601474762,1089.6615691184998,0.6439121756487026,0.8209580838323354
6349.31500351429,1081.4375654459,0.6499001996007984,0.8239520958083832
6306.332611918449,1079.392765879631,0.6534930139720558,0.8257485029940119
6341.824604392052,1084.9743614196777,0.6487025948103793,0.8233532934131736
6301.279799103737,1080.7031636238098,0.6508982035928144,0.8244510978043912
6312.035010814667,1084.3775706291199,0.6528942115768464,0.8254491017964072
6279.497405767441,1081.1639649868011,0.6483033932135729,0.8231536926147704
6279.670204639435,1080.0183664560318,0.6516966067864272,0.8248502994011976
6276.56380546093,1077.7327663898468,0.6538922155688622,0.8259481037924151
6258.488610029221,1080.7215721607208,0.6558882235528942,0.8269461077844311
6249.589400529861,1081.0959677696228,0.6471057884231537,0.8225548902195609
6258.754198789597,1083.0103707313538,0.6510978043912176,0.8245508982035928
6254.497407317162,1077.7447718381882,0.6602794411177645,0.8291417165668663
6263.651004552841,1079.4063638448715,0.6526946107784432,0.8253493013972056
6213.2278008461,1084.5343699455261,0.6455089820359281,0.8217564870259481
6232.3182200193405,1081.4503693580627,0.6479041916167665,0.8229540918163673
6214.7374140024185,1075.0967662334442,0.6483033932135729,0.8231536926147704
6224.339803576469,1080.5615675449371,0.6510978043912176,0.8245508982035928
6229.8910039663315,1072.79276573658,0.6542914171656686,0.8261477045908183
6226.694209456444,1088.2535721063614,0.6447105788423154,0.8213572854291418
6211.40940451622,1074.2031672000885,0.6526946107784432,0.8253493013972056
6206.281405568123,1070.6183679103851,0.6586826347305389,0.8283433133732535
6213.432610630989,1077.0639649629593,0.6518962075848304,0.8249500998003992
6206.390210747719,1077.9647676944733,0.6580838323353293,0.8280439121756487
6212.682216882706,1070.7463647127151,0.6530938123752495,0.8255489021956088
6204.120616674423,1077.8279631137848,0.65249500998004,0.825249500998004
6181.263001322746,1074.3767672777176,0.6441117764471058,0.8210578842315369
6194.588604450226,1074.5071707963943,0.6540918163672654,0.8260479041916168
6176.902223587036,1079.4519649744034,0.6532934131736527,0.8256487025948104
