train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
1313.8950657844543,192.32255512475967,0.8141716566866267,0.9060878243512974
944.3707217872143,135.26412057876587,0.8345309381237525,0.9162674650698602
742.7131493389606,120.59855216741562,0.8415169660678643,0.9197604790419162
687.8167966753244,116.16184101998806,0.8489021956087824,0.9234530938123753
666.7388772591949,114.20996783673763,0.8510978043912175,0.9245508982035928
655.8397602029145,113.1252923309803,0.8518962075848303,0.9249500998003992
649.1849656365812,112.43838348984718,0.8518962075848303,0.9249500998003992
644.695113722235,111.96775488555431,0.8528942115768463,0.9254491017964072
641.4299683272839,111.62405087053776,0.8540918163672655,0.9260479041916168
638.9093394726515,111.36314828693867,0.8536926147704591,0.9258483033932136
636.8735749721527,111.15944535285234,0.8542914171656687,0.9261477045908184
635.1643918119371,110.9966698512435,0.8540918163672655,0.9260479041916168
633.6871266663074,110.86382944881916,0.8538922155688623,0.9259481037924152
632.3742719180882,110.75383388251066,0.8546906187624751,0.9263473053892216
631.18351739645,110.66145228594542,0.8550898203592814,0.9265469061876247
630.0839689895511,110.58197428286076,0.8550898203592814,0.9265469061876247
629.055114287883,110.51180661469698,0.855688622754491,0.9268463073852296
628.0749034881592,110.44918064028025,0.8560878243512974,0.9270459081836327
627.1323704458773,110.39370696246624,0.8560878243512974,0.9270459081836327
626.2204991355538,110.34441238641739,0.8562874251497006,0.9271457085828343
625.3321886360645,110.2987140789628,0.8552894211576846,0.9266467065868264
624.4571968838573,110.25614506006241,0.8552894211576846,0.9266467065868264
623.5952886156738,110.21576867252588,0.8552894211576846,0.9266467065868264
622.744272634387,110.17792728543282,0.8558882235528942,0.9269461077844311
621.895745459944,110.14209845662117,0.8560878243512974,0.9270459081836327
621.0583910681307,110.10738504678011,0.8560878243512974,0.9270459081836327
620.2158613391221,110.07246921211481,0.8558882235528942,0.9269461077844311
619.3710255660117,110.03933461010456,0.8554890219560878,0.9267465069860279
618.5184194110334,110.00633719563484,0.855688622754491,0.9268463073852296
617.6518924459815,109.9737898632884,0.8560878243512974,0.9270459081836327
616.7808371968567,109.94258938357234,0.8558882235528942,0.9269461077844311
615.904121376574,109.91336042433977,0.8558882235528942,0.9269461077844311
615.0234351418912,109.88213505595922,0.8562874251497006,0.9271457085828343
614.1279209665954,109.85198213160038,0.8560878243512974,0.9270459081836327
613.2256967462599,109.82099271193147,0.8554890219560878,0.9267465069860279
612.3062439747155,109.78942525014281,0.8552894211576846,0.9266467065868264
611.3715785108507,109.76239759102464,0.8560878243512974,0.9270459081836327
610.4289157390594,109.73514996469021,0.8560878243512974,0.9270459081836327
609.4723339416087,109.70639189705253,0.8562874251497006,0.9271457085828343
608.5007700398564,109.67654084414244,0.8564870259481038,0.927245508982036
607.5197765342891,109.64661640301347,0.8564870259481038,0.927245508982036
606.5213761217892,109.61338067054749,0.856686626746507,0.9273453093812375
605.5058979466558,109.5805438682437,0.856686626746507,0.9273453093812375
604.474811412394,109.5452603623271,0.8570858283433134,0.9275449101796407
603.4281994141638,109.51192997395992,0.8572854291417166,0.9276447105788423
602.3645400926471,109.48006277531385,0.8574850299401198,0.9277445109780439
601.2813705690205,109.44753346219659,0.8580838323353294,0.9280439121756487
600.1816800497472,109.4172547608614,0.8584830339321358,0.9282435129740519
599.0573082007468,109.38434455543756,0.8584830339321358,0.9282435129740519
597.9123981520534,109.35218115523458,0.8588822355289422,0.9284431137724551
