train_loss,valid_loss,valid_accuracy,valid_mrr,operation count
1411.8656694889069,230.90942752361298,0.34875621890547265,0.5820812594831286
1328.8219239711761,214.36031246185303,0.34875621890547265,0.5833250382053319
1258.0879420042038,208.34493374824524,0.3522388059701492,0.5862603625847925
1232.4697225093842,204.99329102039337,0.4442786069651741,0.6368407884047399
1209.7719379663467,200.9394326210022,0.4930348258706468,0.6588557092704583
1181.6033773422241,195.78958439826965,0.5139303482587064,0.6688059603990014
1149.36747443676,190.2614643573761,0.5218905472636816,0.672910437062012
1116.3166289925575,184.8011051416397,0.527363184079602,0.6795273535287202
1085.1271758079529,179.82355892658234,0.5308457711442786,0.6872139217841684
1057.527804195881,175.5260009765625,0.5328358208955224,0.6937230420942924
1033.6972554326057,171.84552186727524,0.5343283582089552,0.6998921998104646
1013.2622421383858,168.71355253458023,0.5393034825870647,0.7050994947775087
995.5058743953705,166.0146188735962,0.5497512437810945,0.7141956812113672
979.8101244568825,163.64768654108047,0.5577114427860697,0.719975119325059
965.5758931040764,161.5215635895729,0.56318407960199,0.7254228787635689
952.3317561149597,159.58100175857544,0.5706467661691542,0.7306965105569184
939.9944378137589,157.80335760116577,0.5830845771144278,0.7390132592092106
928.2917777299881,156.13332879543304,0.5870646766169154,0.7421392968638026
917.1509683728218,154.5922726392746,0.5930348258706468,0.7466832408857583
906.5919216871262,153.13802140951157,0.5970149253731343,0.7489800914603086
896.4868028759956,151.78386944532394,0.5980099502487563,0.7502155798584668
886.9616089463234,150.53024077415466,0.6014925373134329,0.7521807529439973
877.9819042086601,149.3673756122589,0.6019900497512438,0.752512427586228
869.5869100093842,148.30445593595505,0.6029850746268657,0.7534908683738898
861.7942668795586,147.3362946510315,0.6064676616915423,0.7558789267468808
854.5890155434608,146.4588777422905,0.6069651741293532,0.7565422765058072
847.9522323608398,145.66767448186874,0.6094527363184079,0.7581094390717312
841.862258553505,144.95679211616516,0.6064676616915423,0.7566832371612093
836.2841663956642,144.319274187088,0.608457711442786,0.7578358066615773
831.1779116392136,143.74677693843842,0.6069651741293532,0.7576699669681378
826.4917990267277,143.23041981458664,0.6074626865671642,0.757777763006106
822.1806929111481,142.76249599456787,0.6079601990049751,0.758200649242496
818.2011949717999,142.336834192276,0.6109452736318408,0.7602238664579629
814.5107812285423,141.9469810128212,0.6114427860696517,0.7608208822373727
811.0602922439575,141.5822640657425,0.6114427860696517,0.7607130876227991
807.8214375972748,141.2465841770172,0.6144278606965174,0.7620066196764287
804.7747822999954,140.9324305653572,0.6154228855721393,0.7626119267288132
801.8850381672382,140.6348830461502,0.6164179104477612,0.7632918604570835
799.133096575737,140.3544156551361,0.6154228855721393,0.7628938504119418
796.5050913989544,140.08787190914154,0.6139303482587065,0.7623963389230605
793.9898985028267,139.8332263827324,0.6129353233830845,0.7619817458575044
791.5711660087109,139.58949041366577,0.6129353233830845,0.7622470846223593
789.2407470941544,139.35468971729279,0.6134328358208955,0.7627694732514186
786.9913819432259,139.1278663277626,0.6134328358208955,0.7630099372484198
784.8131894171238,138.90855604410172,0.6139303482587065,0.7632338177505418
782.7023131251335,138.69617468118668,0.6139303482587065,0.7636235365227088
780.6507332921028,138.4909626841545,0.6149253731343284,0.7642288435750932
778.6579914987087,138.29209983348846,0.6144278606965174,0.7646019788523811
776.7190866470337,138.09912806749344,0.6164179104477612,0.765771132796558
774.8300784826279,137.9126547574997,0.617412935323383,0.7663349806372799
